timestamp,year,month,day,hour,minute,second,latitude,longitude,altitude_msl,altitude_ellipsoid,horizontal_accuracy,vertical_accuracy,fix_type,carrier_solution,num_satellites,pDOP,speed_2d,heading,vel_north,vel_east,vel_down,flags,source
233993.0,2026,5,19,16,59,0,32.8683143,-117.2512177,68.045,34.241,0.151,0.501,3,2,16,0.0329,0.019,0.0,-0.019,0.001,0.038,0,PVT
233994.0,2026,5,19,16,59,0,32.8683137,-117.2512179,67.839,34.035,0.139,0.463,3,2,16,0.0329,0.011,0.0,0.01,0.006,0.134,0,PVT
233995.0,2026,5,19,16,59,0,32.8683132,-117.2512179,67.656,33.852,0.133,0.443,3,2,16,0.0329,0.01,0.0,-0.007,-0.007,0.134,0,PVT
233996.0,2026,5,19,16,59,0,32.8683127,-117.2512181,67.485,33.681,0.153,0.507,3,2,16,0.0329,0.016,0.0,-0.008,0.014,0.127,0,PVT
233997.0,2026,5,19,16,59,0,32.8683121,-117.2512183,67.272,33.469,0.157,0.521,3,2,16,0.0329,0.013,0.0,-0.011,0.006,0.138,0,PVT
233998.0,2026,5,19,16,59,0,32.8683109,-117.2512187,66.838,33.035,0.022,0.053,3,2,16,0.0329,0.034,0.0020233762,-0.021,-0.027,0.133,0,PVT
233999.0,2026,5,19,16,59,0,32.868311,-117.2512188,66.832,33.028,0.025,0.054,3,2,16,0.0329,0.035,0.0020233762,-0.034,0.008,0.273,0,PVT
234000.0,2026,5,19,16,59,0,32.868311,-117.2512188,66.826,33.022,0.022,0.052,3,2,16,0.033,0.039,0.0020233762,-0.039,-0.004,0.033,0,PVT
234001.0,2026,5,19,16,59,0,32.868311,-117.2512186,66.854,33.051,0.026,0.071,3,2,16,0.033,0.031,0.0020233762,0.0,-0.031,0.01,0,PVT
234002.0,2026,5,19,16,59,0,32.868311,-117.2512186,66.858,33.054,0.026,0.066,3,2,16,0.033,0.013,0.0020233762,0.012,-0.004,-0.034,0,PVT
234003.0,2026,5,19,16,59,0,32.868311,-117.2512188,66.871,33.068,0.026,0.067,3,2,16,0.033,0.013,0.0020233762,-0.013,-0.004,-0.01,0,PVT
234004.0,2026,5,19,16,59,0,32.8683109,-117.2512187,66.824,33.02,0.023,0.061,3,2,16,0.033,0.012,0.0020233762,-0.012,-0.001,-0.01,0,PVT
234005.0,2026,5,19,16,59,0,32.868311,-117.2512187,66.87,33.066,0.022,0.058,3,2,16,0.033,0.019,0.0020233762,-0.011,0.015,0.055,0,PVT
234006.0,2026,5,19,16,59,0,32.868311,-117.2512186,66.841,33.037,0.019,0.053,3,2,16,0.033,0.017,0.0020233762,-0.011,0.014,-0.017,0,PVT
234007.0,2026,5,19,16,59,0,32.868311,-117.2512186,66.856,33.053,0.019,0.054,3,2,16,0.033,0.002,0.0020233762,0.001,0.001,0.044,0,PVT
234008.0,2026,5,19,16,59,0,32.8683111,-117.2512185,66.868,33.065,0.02,0.056,3,2,16,0.0331,0.031,0.0020233762,-0.031,0.007,-0.027,0,PVT
234009.0,2026,5,19,16,59,0,32.8683111,-117.2512185,66.89,33.086,0.018,0.054,3,2,16,0.0331,0.045,0.0020233762,-0.009,-0.044,-0.001,0,PVT
234010.0,2026,5,19,16,59,0,32.8683111,-117.2512185,66.89,33.087,0.017,0.052,3,2,16,0.0331,0.021,0.0020233762,-0.013,0.017,-0.042,0,PVT
234011.0,2026,5,19,16,59,0,32.868311,-117.2512184,66.854,33.05,0.015,0.045,3,2,16,0.0331,0.021,0.0020233762,-0.004,-0.02,0.019,0,PVT
234012.0,2026,5,19,16,59,0,32.8683112,-117.2512184,66.901,33.097,0.014,0.043,3,2,16,0.0331,0.023,0.0020233762,0.023,0.001,0.056,0,PVT
234013.0,2026,5,19,16,59,0,32.8683109,-117.2512185,66.806,33.003,0.023,0.073,3,2,16,0.0331,0.015,0.0020233762,0.006,-0.014,-0.05,0,PVT
234014.0,2026,5,19,16,59,0,32.8683109,-117.2512185,66.85,33.046,0.023,0.074,3,2,16,0.0331,0.018,0.0020233762,-0.017,-0.008,0.088,0,PVT
234015.0,2026,5,19,16,59,0,32.868311,-117.2512184,66.822,33.018,0.023,0.072,3,2,16,0.0331,0.058,0.0020233762,0.045,0.036,-0.042,0,PVT
234016.0,2026,5,19,16,59,0,32.8683109,-117.2512185,66.798,32.995,0.017,0.054,3,2,16,0.0332,0.035,0.0020233762,0.006,-0.035,0.043,0,PVT
234017.0,2026,5,19,16,59,0,32.8683107,-117.2512187,66.756,32.952,0.031,0.089,3,2,16,0.0405,0.018,0.0020233762,0.013,0.012,0.01,0,PVT
234018.0,2026,5,19,17,0,0,32.8683105,-117.2512186,66.744,32.941,0.022,0.062,3,2,16,0.0405,0.032,0.0020233762,0.016,0.028,0.067,0,PVT
234019.0,2026,5,19,17,0,0,32.8683105,-117.2512185,66.737,32.934,0.021,0.055,3,2,16,0.0405,0.02,0.0020233762,-0.007,0.019,0.047,0,PVT
234020.0,2026,5,19,17,0,0,32.8683105,-117.2512186,66.749,32.945,0.017,0.045,3,2,16,0.0405,0.039,0.0020233762,-0.023,-0.031,0.002,0,PVT
234021.0,2026,5,19,17,0,0,32.8683106,-117.2512185,66.749,32.945,0.015,0.04,3,2,16,0.0332,0.024,0.0020233762,-0.004,-0.023,-0.017,0,PVT
234022.0,2026,5,19,17,0,0,32.8683106,-117.2512184,66.729,32.926,0.014,0.037,3,2,16,0.0332,0.016,0.0020233762,0.009,0.013,0.041,0,PVT
234023.0,2026,5,19,17,0,0,32.8683107,-117.2512182,66.783,32.98,0.015,0.037,3,2,16,0.0333,0.023,0.0020233762,0.005,-0.023,-0.012,0,PVT
234024.0,2026,5,19,17,0,0,32.8683105,-117.2512183,66.721,32.918,0.015,0.037,3,2,16,0.0333,0.003,0.0020233762,0.002,0.002,-0.13,0,PVT
234025.0,2026,5,19,17,0,0,32.8683103,-117.2512184,66.649,32.846,0.014,0.038,3,2,16,0.0333,0.028,0.0020233762,-0.013,0.025,0.082,0,PVT
234026.0,2026,5,19,17,0,0,32.8683103,-117.2512185,66.602,32.799,0.014,0.035,3,2,16,0.0333,0.014,0.0020233762,0.011,-0.008,0.079,0,PVT
234027.0,2026,5,19,17,0,0,32.8683103,-117.2512185,66.604,32.8,0.014,0.034,3,2,16,0.0333,0.059,0.0020233762,-0.057,-0.014,0.022,0,PVT
234028.0,2026,5,19,17,0,0,32.8683102,-117.2512186,66.573,32.77,0.014,0.035,3,2,16,0.0333,0.013,0.0020233762,0.013,0.0,0.002,0,PVT
234029.0,2026,5,19,17,0,0,32.8683103,-117.2512184,66.633,32.83,0.014,0.033,3,2,16,0.0333,0.062,0.0020233762,0.035,-0.051,0.067,0,PVT
234030.0,2026,5,19,17,0,0,32.8683103,-117.2512185,66.65,32.846,0.014,0.034,3,2,16,0.0333,0.035,0.0020233762,0.014,0.033,-0.072,0,PVT
234031.0,2026,5,19,17,0,0,32.8683103,-117.2512186,66.646,32.842,0.014,0.032,3,2,16,0.0334,0.029,0.0020233762,0.025,0.015,-0.026,0,PVT
234032.0,2026,5,19,17,0,0,32.8683102,-117.2512186,66.61,32.807,0.014,0.031,3,2,16,0.0334,0.008,0.0020233762,0.001,0.008,0.012,0,PVT
234033.0,2026,5,19,17,0,0,32.8683103,-117.2512186,66.626,32.822,0.014,0.03,3,2,16,0.0334,0.04,0.0020233762,0.034,0.022,0.061,0,PVT
234034.0,2026,5,19,17,0,0,32.8683102,-117.2512187,66.606,32.803,0.014,0.031,3,2,16,0.0334,0.025,0.0020233762,-0.012,-0.022,-0.004,0,PVT
234035.0,2026,5,19,17,0,0,32.8683102,-117.2512185,66.633,32.83,0.014,0.03,3,2,15,0.0408,0.019,0.0020233762,0.018,0.005,0.028,0,PVT
234036.0,2026,5,19,17,0,0,32.8683102,-117.2512185,66.628,32.825,0.014,0.031,3,2,15,0.0409,0.041,0.0020233762,0.009,0.039,-0.025,0,PVT
234037.0,2026,5,19,17,0,0,32.8683102,-117.2512185,66.608,32.804,0.014,0.03,3,1,16,0.0334,0.01,0.0020233762,0.007,0.006,0.036,0,PVT
234038.0,2026,5,19,17,0,0,32.8683101,-117.2512186,66.587,32.783,0.014,0.032,3,1,15,0.0418,0.021,0.0020233762,0.011,0.018,0.073,0,PVT
234039.0,2026,5,19,17,0,0,32.8683102,-117.2512184,66.648,32.845,0.014,0.035,3,1,16,0.0335,0.009,0.0020233762,0.002,0.009,0.014,0,PVT
234040.0,2026,5,19,17,0,0,32.8683101,-117.2512184,66.62,32.816,0.014,0.035,3,1,15,0.0409,0.037,0.0020233762,-0.037,-0.004,-0.055,0,PVT
234041.0,2026,5,19,17,0,0,32.8683102,-117.2512184,66.61,32.807,0.014,0.036,3,1,15,0.04190000000000001,0.029,0.0020233762,0.016,0.025,0.034,0,PVT
234043.0,2026,5,19,17,0,0,32.8683102,-117.2512185,66.544,32.741,0.014,0.036,3,1,16,0.040999999999999995,0.029,0.0020233762,0.017,0.024,0.045,0,PVT
234044.0,2026,5,19,17,0,0,32.8683102,-117.2512185,66.517,32.713,0.014,0.036,3,1,15,0.04190000000000001,0.024,0.0020233762,0.018,-0.016,0.048,0,PVT
234045.0,2026,5,19,17,0,0,32.8683101,-117.2512186,66.525,32.722,0.014,0.038,3,1,15,0.040999999999999995,0.009,0.0020233762,0.008,-0.003,0.04,0,PVT
234046.0,2026,5,19,17,0,0,32.8683103,-117.2512183,66.602,32.798,0.014,0.037,3,1,16,0.0336,0.032,0.0020233762,0.026,0.02,0.022,0,PVT
234047.0,2026,5,19,17,0,0,32.8683103,-117.2512184,66.611,32.808,0.014,0.036,3,1,16,0.0336,0.023,0.0020233762,0.023,0.001,-0.062,0,PVT
234048.0,2026,5,19,17,0,0,32.8683101,-117.2512185,66.56,32.756,0.014,0.035,3,1,16,0.0336,0.009,0.0020233762,-0.001,0.009,0.001,0,PVT
234049.0,2026,5,19,17,0,0,32.8683101,-117.2512185,66.545,32.741,0.014,0.036,3,1,16,0.041100000000000005,0.006,0.0020233762,0.003,-0.005,0.078,0,PVT
234050.0,2026,5,19,17,0,0,32.8683101,-117.2512185,66.546,32.742,0.014,0.037,3,1,16,0.0336,0.008,0.0020233762,0.001,0.008,0.041,0,PVT
234051.0,2026,5,19,17,0,0,32.8683101,-117.2512184,66.563,32.759,0.014,0.035,3,1,16,0.0336,0.011,0.0020233762,-0.011,-0.002,0.023,0,PVT
234052.0,2026,5,19,17,0,0,32.8683102,-117.2512183,66.599,32.795,0.014,0.035,3,1,16,0.0336,0.015,0.0020233762,0.002,0.015,-0.017,0,PVT
234053.0,2026,5,19,17,0,0,32.8683102,-117.2512182,66.596,32.793,0.014,0.032,3,1,15,0.0349,0.025,0.0020233762,0.019,0.017,-0.028,0,PVT
234054.0,2026,5,19,17,0,0,32.8683101,-117.2512184,66.584,32.781,0.014,0.032,3,1,15,0.0349,0.088,0.0020233762,0.063,0.061,0.011,0,PVT
234055.0,2026,5,19,17,0,0,32.8683102,-117.2512183,66.574,32.77,0.014,0.032,3,1,15,0.0337,0.014,0.0020233762,0.014,0.004,0.0,0,PVT
234056.0,2026,5,19,17,0,0,32.8683102,-117.2512184,66.556,32.752,0.014,0.036,3,1,16,0.035,0.038,0.0020233762,0.038,-0.001,0.039,0,PVT
234057.0,2026,5,19,17,0,0,32.8683102,-117.2512183,66.616,32.813,0.014,0.035,3,1,16,0.0337,0.005,0.0020233762,-0.005,0.002,0.014,0,PVT
234058.0,2026,5,19,17,0,0,32.8683101,-117.2512183,66.592,32.789,0.014,0.035,3,1,15,0.0337,0.026,0.0020233762,0.017,0.019,-0.058,0,PVT
234059.0,2026,5,19,17,0,0,32.86831,-117.2512184,66.595,32.792,0.014,0.036,3,1,14,0.035,0.023,0.0020233762,-0.011,-0.02,0.02,0,PVT
234060.0,2026,5,19,17,0,0,32.86831,-117.2512184,66.632,32.828,0.014,0.037,3,1,14,0.035,0.033,0.0020233762,0.009,-0.032,-0.033,0,PVT
234061.0,2026,5,19,17,0,0,32.86831,-117.2512184,66.593,32.789,0.014,0.037,3,1,16,0.0338,0.042,0.0020233762,-0.037,-0.019,-0.041,0,PVT
234062.0,2026,5,19,17,0,0,32.8683101,-117.2512184,66.564,32.76,0.014,0.033,3,1,16,0.0338,0.033,0.0020233762,0.008,0.032,0.034,0,PVT
234063.0,2026,5,19,17,0,0,32.8683101,-117.2512183,66.597,32.793,0.014,0.035,3,1,16,0.0338,0.01,0.0020233762,0.008,0.006,0.022,0,PVT
234064.0,2026,5,19,17,0,0,32.8683101,-117.2512183,66.574,32.771,0.014,0.033,3,1,16,0.0338,0.033,0.0020233762,0.028,0.018,-0.029,0,PVT
234065.0,2026,5,19,17,0,0,32.8683101,-117.2512183,66.624,32.821,0.014,0.034,3,1,16,0.0338,0.035,0.0020233762,0.002,0.035,0.033,0,PVT
234066.0,2026,5,19,17,0,0,32.86831,-117.2512184,66.581,32.777,0.014,0.035,3,1,16,0.0338,0.01,0.0020233762,0.009,0.004,-0.05,0,PVT
234067.0,2026,5,19,17,0,0,32.86831,-117.2512183,66.548,32.744,0.014,0.033,3,1,16,0.0339,0.011,0.0020233762,-0.005,-0.01,0.036,0,PVT
234068.0,2026,5,19,17,0,0,32.8683101,-117.2512182,66.557,32.753,0.014,0.034,3,1,16,0.0339,0.011,0.0020233762,-0.006,0.009,0.032,0,PVT
234069.0,2026,5,19,17,0,0,32.8683101,-117.2512183,66.568,32.764,0.014,0.035,3,1,16,0.0339,0.011,0.0020233762,0.001,0.011,0.011,0,PVT
234070.0,2026,5,19,17,0,0,32.86831,-117.2512184,66.557,32.754,0.014,0.034,3,1,16,0.0339,0.016,0.0020233762,0.0,-0.016,0.005,0,PVT
234071.0,2026,5,19,17,0,0,32.8683099,-117.2512183,66.563,32.76,0.014,0.034,3,1,16,0.0339,0.011,0.0020233762,-0.011,-0.003,0.0,0,PVT
234072.0,2026,5,19,17,0,0,32.8683101,-117.2512183,66.591,32.787,0.014,0.035,3,1,16,0.0339,0.043,0.0020233762,0.019,0.039,0.006,0,PVT
234073.0,2026,5,19,17,0,0,32.86831,-117.2512183,66.555,32.751,0.014,0.036,3,1,16,0.0339,0.029,0.0020233762,0.02,0.022,-0.009,0,PVT
234074.0,2026,5,19,17,0,0,32.8683099,-117.2512183,66.524,32.72,0.014,0.036,3,1,15,0.034,0.057,0.0020233762,0.01,0.056,0.044,0,PVT
234075.0,2026,5,19,17,0,0,32.86831,-117.2512183,66.588,32.784,0.014,0.034,3,1,15,0.034,0.014,0.0020233762,0.008,0.012,0.039,0,PVT
234076.0,2026,5,19,17,0,0,32.8683099,-117.2512182,66.594,32.79,0.014,0.037,3,1,16,0.034,0.016,0.0020233762,-0.012,0.011,-0.044,0,PVT
234077.0,2026,5,19,17,0,0,32.86831,-117.2512182,66.561,32.757,0.014,0.038,3,1,16,0.034,0.026,0.0020233762,0.009,0.024,-0.004,0,PVT
234078.0,2026,5,19,17,1,0,32.8683101,-117.2512183,66.556,32.752,0.014,0.035,3,1,16,0.034,0.019,0.0020233762,0.016,0.011,0.041,0,PVT
234079.0,2026,5,19,17,1,0,32.8683101,-117.2512182,66.588,32.784,0.014,0.035,3,1,16,0.034,0.01,0.0020233762,-0.003,-0.009,-0.001,0,PVT
234080.0,2026,5,19,17,1,0,32.86831,-117.2512183,66.565,32.761,0.014,0.035,3,1,16,0.034,0.024,0.0020233762,-0.005,-0.024,-0.027,0,PVT
234081.0,2026,5,19,17,1,0,32.86831,-117.2512183,66.557,32.754,0.014,0.035,3,1,16,0.0341,0.012,0.0020233762,-0.01,-0.006,0.025,0,PVT
234082.0,2026,5,19,17,1,0,32.8683099,-117.2512185,66.537,32.733,0.014,0.034,3,1,16,0.0341,0.017,0.0020233762,-0.015,-0.009,0.02,0,PVT
234083.0,2026,5,19,17,1,0,32.8683098,-117.2512183,66.519,32.715,0.014,0.038,3,1,16,0.0341,0.021,0.0020233762,-0.011,0.018,0.036,0,PVT
234084.0,2026,5,19,17,1,0,32.86831,-117.2512181,66.614,32.81,0.014,0.037,3,1,16,0.0341,0.021,0.0020233762,0.019,-0.009,0.026,0,PVT
234085.0,2026,5,19,17,1,0,32.86831,-117.2512182,66.585,32.782,0.014,0.038,3,1,16,0.0341,0.006,0.0020233762,0.005,0.003,-0.085,0,PVT
234086.0,2026,5,19,17,1,0,32.86831,-117.2512182,66.56,32.756,0.014,0.037,3,1,16,0.0341,0.015,0.0020233762,-0.012,-0.01,0.056,0,PVT
234087.0,2026,5,19,17,1,0,32.86831,-117.2512182,66.569,32.766,0.014,0.036,3,1,16,0.0341,0.028,0.0020233762,0.006,-0.027,0.026,0,PVT
234088.0,2026,5,19,17,1,0,32.8683099,-117.2512181,66.587,32.784,0.014,0.036,3,1,16,0.0341,0.044,0.0020233762,-0.029,0.033,-0.009,0,PVT
234089.0,2026,5,19,17,1,0,32.8683099,-117.2512182,66.591,32.788,0.014,0.037,3,1,16,0.0342,0.013,0.0020233762,0.013,0.004,-0.013,0,PVT
234090.0,2026,5,19,17,1,0,32.8683098,-117.2512182,66.553,32.75,0.014,0.036,3,1,16,0.0342,0.031,0.0020233762,-0.016,-0.026,0.005,0,PVT
234091.0,2026,5,19,17,1,0,32.8683098,-117.2512183,66.583,32.78,0.014,0.036,3,1,16,0.0342,0.04,0.0020233762,0.007,0.04,0.021,0,PVT
234092.0,2026,5,19,17,1,0,32.8683098,-117.2512183,66.572,32.769,0.014,0.039,3,1,15,0.0342,0.007,0.0020233762,-0.007,0.002,-0.043,0,PVT
234093.0,2026,5,19,17,1,0,32.86831,-117.2512181,66.579,32.775,0.014,0.032,3,1,15,0.0342,0.009,0.0020233762,-0.006,0.007,-0.008,0,PVT
234094.0,2026,5,19,17,1,0,32.86831,-117.2512182,66.557,32.753,0.014,0.03,3,1,15,0.0342,0.025,0.0020233762,0.003,0.025,0.002,0,PVT
234095.0,2026,5,19,17,1,0,32.86831,-117.2512181,66.583,32.779,0.014,0.029,3,1,16,0.0342,0.026,0.0020233762,0.01,0.024,0.041,0,PVT
234096.0,2026,5,19,17,1,0,32.8683099,-117.2512182,66.568,32.764,0.014,0.028,3,1,16,0.034300000000000004,0.028,0.0020233762,-0.01,0.026,-0.016,0,PVT
234097.0,2026,5,19,17,1,0,32.8683098,-117.2512183,66.536,32.733,0.014,0.028,3,1,16,0.034300000000000004,0.062,0.0020233762,-0.014,-0.06,0.016,0,PVT
234098.0,2026,5,19,17,1,0,32.8683099,-117.2512182,66.55,32.746,0.014,0.027,3,1,16,0.034300000000000004,0.037,0.0020233762,0.037,0.004,0.022,0,PVT
234099.0,2026,5,19,17,1,0,32.8683099,-117.2512182,66.536,32.733,0.014,0.028,3,1,15,0.034300000000000004,0.012,0.0020233762,0.001,0.012,-0.013,0,PVT
234100.0,2026,5,19,17,1,0,32.8683099,-117.2512182,66.535,32.731,0.014,0.028,3,1,15,0.034300000000000004,0.039,0.0020233762,-0.002,0.039,0.025,0,PVT
234101.0,2026,5,19,17,1,0,32.8683098,-117.2512181,66.519,32.715,0.014,0.035,3,1,15,0.034300000000000004,0.045,0.0020233762,-0.003,-0.045,0.018,0,PVT
234102.0,2026,5,19,17,1,0,32.8683099,-117.2512181,66.564,32.761,0.014,0.035,3,1,15,0.034300000000000004,0.004,0.0020233762,0.003,-0.003,0.018,0,PVT
234103.0,2026,5,19,17,1,0,32.8683098,-117.251218,66.582,32.778,0.014,0.03,3,1,15,0.0344,0.022,0.0020233762,0.019,-0.01,-0.039,0,PVT
234104.0,2026,5,19,17,1,0,32.8683098,-117.2512182,66.576,32.772,0.014,0.028,3,1,16,0.0344,0.017,0.0020233762,0.014,-0.009,-0.003,0,PVT
234105.0,2026,5,19,17,1,0,32.8683098,-117.2512182,66.545,32.741,0.014,0.027,3,1,16,0.0344,0.017,0.0020233762,0.012,0.012,0.003,0,PVT
234106.0,2026,5,19,17,1,0,32.8683098,-117.2512181,66.538,32.734,0.014,0.027,3,1,16,0.0344,0.028,0.0020233762,0.018,0.021,0.024,0,PVT
234107.0,2026,5,19,17,1,0,32.8683098,-117.2512182,66.525,32.722,0.014,0.027,3,1,16,0.0344,0.023,0.0020233762,-0.014,-0.018,0.022,0,PVT
234109.0,2026,5,19,17,1,0,32.8683098,-117.251218,66.569,32.766,0.014,0.027,3,1,16,0.0344,0.014,0.0020233762,-0.008,0.012,-0.034,0,PVT
234110.0,2026,5,19,17,1,0,32.8683099,-117.251218,66.542,32.738,0.014,0.028,3,1,15,0.0345,0.021,0.0020233762,0.021,0.003,0.0,0,PVT
234111.0,2026,5,19,17,1,0,32.8683098,-117.2512181,66.549,32.745,0.014,0.026,3,1,16,0.0345,0.022,0.0020233762,0.01,-0.02,0.024,0,PVT
234112.0,2026,5,19,17,1,0,32.8683098,-117.2512181,66.552,32.748,0.014,0.026,3,1,16,0.0345,0.011,0.0020233762,-0.011,-0.001,0.011,0,PVT
234113.0,2026,5,19,17,1,0,32.8683098,-117.2512181,66.537,32.733,0.014,0.026,3,1,15,0.0345,0.009,0.0020233762,0.009,0.0,-0.008,0,PVT
234114.0,2026,5,19,17,1,0,32.8683099,-117.2512181,66.567,32.764,0.014,0.025,3,1,16,0.0345,0.024,0.0020233762,0.024,0.001,0.008,0,PVT
234115.0,2026,5,19,17,1,0,32.8683098,-117.2512181,66.543,32.739,0.014,0.025,3,1,16,0.0345,0.036,0.0020233762,0.017,0.032,-0.014,0,PVT
234116.0,2026,5,19,17,1,0,32.8683098,-117.2512181,66.553,32.75,0.014,0.025,3,1,16,0.0346,0.008,0.0020233762,-0.006,-0.005,0.044,0,PVT
234117.0,2026,5,19,17,1,0,32.8683099,-117.2512181,66.583,32.78,0.014,0.025,3,1,16,0.0346,0.02,0.0020233762,-0.001,0.02,-0.022,0,PVT
234118.0,2026,5,19,17,1,0,32.8683099,-117.2512181,66.56,32.756,0.014,0.025,3,1,16,0.0346,0.006,0.0020233762,-0.005,-0.003,-0.022,0,PVT
234119.0,2026,5,19,17,1,0,32.8683098,-117.2512181,66.559,32.756,0.014,0.025,3,1,16,0.0346,0.025,0.0020233762,0.009,0.023,0.039,0,PVT
234120.0,2026,5,19,17,1,0,32.8683098,-117.2512181,66.526,32.723,0.014,0.027,3,1,15,0.0346,0.035,0.0020233762,0.01,0.034,0.003,0,PVT
234121.0,2026,5,19,17,1,0,32.8683098,-117.2512182,66.57,32.766,0.014,0.026,3,1,16,0.0346,0.037,0.0020233762,0.035,0.014,-0.006,0,PVT
234122.0,2026,5,19,17,1,0,32.8683098,-117.2512182,66.57,32.766,0.014,0.025,3,1,16,0.0346,0.019,0.0020233762,-0.006,0.018,-0.07,0,PVT
234123.0,2026,5,19,17,1,0,32.8683097,-117.2512184,66.572,32.769,0.014,0.026,3,1,16,0.0347,0.028,0.0020233762,0.02,-0.02,-0.024,0,PVT
234124.0,2026,5,19,17,1,0,32.8683096,-117.2512184,66.582,32.779,0.014,0.026,3,1,16,0.0347,0.022,0.0020233762,0.005,-0.021,-0.046,0,PVT
234125.0,2026,5,19,17,1,0,32.8683097,-117.2512182,66.581,32.778,0.014,0.025,3,1,16,0.0347,0.008,0.0020233762,-0.001,-0.008,0.007,0,PVT
234126.0,2026,5,19,17,1,0,32.8683098,-117.2512182,66.541,32.738,0.014,0.025,3,1,16,0.0347,0.026,0.0020233762,-0.022,-0.013,0.018,0,PVT
234127.0,2026,5,19,17,1,0,32.8683099,-117.2512181,66.554,32.75,0.014,0.025,3,1,16,0.0347,0.022,0.0020233762,-0.013,-0.018,0.029,0,PVT
234128.0,2026,5,19,17,1,0,32.8683099,-117.2512181,66.564,32.76,0.014,0.025,3,1,16,0.0347,0.025,0.0020233762,0.005,0.024,-0.043,0,PVT
234129.0,2026,5,19,17,1,0,32.86831,-117.251218,66.571,32.768,0.014,0.024,3,1,16,0.0347,0.007,0.0020233762,0.007,0.002,-0.004,0,PVT
234130.0,2026,5,19,17,1,0,32.8683098,-117.2512182,66.588,32.784,0.014,0.024,3,1,16,0.0355,0.025,0.0020233762,0.023,-0.01,0.007,0,PVT
234131.0,2026,5,19,17,1,0,32.8683097,-117.2512182,66.561,32.757,0.014,0.027,3,1,16,0.0355,0.016,0.0020233762,-0.015,0.004,0.006,0,PVT
234132.0,2026,5,19,17,1,0,32.8683097,-117.2512182,66.531,32.727,0.014,0.028,3,1,16,0.0355,0.031,0.0020233762,0.01,0.029,0.127,0,PVT
234133.0,2026,5,19,17,1,0,32.8683098,-117.251218,66.567,32.763,0.014,0.033,3,1,16,0.0355,0.003,0.0020233762,0.002,-0.002,-0.053,0,PVT
234134.0,2026,5,19,17,1,0,32.8683097,-117.2512181,66.556,32.753,0.014,0.028,3,1,16,0.0355,0.006,0.0020233762,0.001,0.006,-0.192,0,PVT
234135.0,2026,5,19,17,1,0,32.8683098,-117.251218,66.572,32.769,0.014,0.025,3,1,16,0.0356,0.042,0.0020233762,-0.017,-0.038,-0.043,0,PVT
234136.0,2026,5,19,17,1,0,32.8683098,-117.251218,66.598,32.795,0.014,0.025,3,1,16,0.0356,0.007,0.0020233762,0.005,-0.004,-0.012,0,PVT
234137.0,2026,5,19,17,1,0,32.8683098,-117.2512181,66.609,32.806,0.014,0.025,3,1,16,0.0349,0.02,0.0020233762,-0.009,-0.017,-0.006,0,PVT
234138.0,2026,5,19,17,2,0,32.8683098,-117.251218,66.595,32.791,0.014,0.024,3,1,16,0.0349,0.016,0.0020233762,0.016,-0.003,0.006,0,PVT
234139.0,2026,5,19,17,2,0,32.8683098,-117.251218,66.603,32.799,0.014,0.023,3,1,16,0.0349,0.019,0.0020233762,-0.004,0.018,0.059,0,PVT
234140.0,2026,5,19,17,2,0,32.8683098,-117.2512181,66.586,32.783,0.014,0.023,3,1,16,0.0349,0.031,0.0020233762,0.006,-0.03,0.011,0,PVT
234141.0,2026,5,19,17,2,0,32.8683097,-117.2512181,66.548,32.745,0.014,0.022,3,1,16,0.0349,0.009,0.0020233762,-0.006,0.006,0.016,0,PVT
234142.0,2026,5,19,17,2,0,32.8683097,-117.2512181,66.571,32.767,0.014,0.023,3,1,16,0.0349,0.029,0.0020233762,0.023,0.018,0.028,0,PVT
234143.0,2026,5,19,17,2,0,32.8683098,-117.2512181,66.589,32.786,0.014,0.023,3,1,16,0.0349,0.029,0.0020233762,0.025,-0.016,-0.025,0,PVT
234144.0,2026,5,19,17,2,0,32.8683098,-117.251218,66.571,32.767,0.014,0.022,3,1,16,0.035,0.03,0.0020233762,0.029,0.007,-0.005,0,PVT
234145.0,2026,5,19,17,2,0,32.8683098,-117.251218,66.571,32.767,0.014,0.023,3,1,16,0.035,0.018,0.0020233762,0.017,-0.005,0.014,0,PVT
234146.0,2026,5,19,17,2,0,32.8683098,-117.251218,66.587,32.783,0.014,0.023,3,1,16,0.035,0.024,0.0020233762,0.023,-0.005,0.004,0,PVT
234147.0,2026,5,19,17,2,0,32.8683097,-117.2512181,66.593,32.789,0.014,0.023,3,1,16,0.035,0.02,0.0020233762,-0.004,0.02,-0.009,0,PVT
234148.0,2026,5,19,17,2,0,32.8683097,-117.2512181,66.601,32.797,0.014,0.023,3,1,16,0.035,0.016,0.0020233762,0.007,-0.014,0.004,0,PVT
234149.0,2026,5,19,17,2,0,32.8683097,-117.251218,66.6,32.796,0.014,0.023,3,1,16,0.035,0.022,0.0020233762,0.011,-0.018,0.018,0,PVT
234150.0,2026,5,19,17,2,0,32.8683096,-117.251218,66.593,32.79,0.014,0.022,3,1,16,0.035,0.009,0.0020233762,0.009,-0.003,0.03,0,PVT
234151.0,2026,5,19,17,2,0,32.8683098,-117.251218,66.588,32.785,0.014,0.022,3,1,16,0.0351,0.035,0.0020233762,0.031,0.016,0.043,0,PVT
