timestamp,year,month,day,hour,minute,second,latitude,longitude,altitude_msl,altitude_ellipsoid,horizontal_accuracy,vertical_accuracy,fix_type,carrier_solution,num_satellites,pDOP,speed_2d,heading,vel_north,vel_east,vel_down,flags,source
335935.0,2026,5,20,21,18,0,32.8694313,-117.252069,51.205,17.403,0.014,0.019,3,2,23,0.0127,0.008,0.0019895256,0.002,0.007,0.003,0,PVT
335936.0,2026,5,20,21,18,0,32.8694313,-117.2520691,51.204,17.402,0.014,0.017,3,2,23,0.0141,0.005,0.0019895256,0.002,0.005,0.003,0,PVT
335937.0,2026,5,20,21,18,0,32.8694313,-117.2520691,51.203,17.401,0.014,0.016,3,2,23,0.0141,0.007,0.0019895256,-0.002,0.007,0.002,0,PVT
335938.0,2026,5,20,21,18,0,32.8694313,-117.2520691,51.202,17.399,0.014,0.015,3,2,23,0.0141,0.006,0.0019895256,-0.001,0.006,0.01,0,PVT
335939.0,2026,5,20,21,18,0,32.8694313,-117.2520691,51.202,17.4,0.014,0.016,3,2,23,0.0141,0.008,0.0019895256,-0.003,0.007,0.012,0,PVT
335940.0,2026,5,20,21,18,0,32.8694313,-117.252069,51.192,17.39,0.014,0.018,3,2,23,0.0141,0.002,0.0019895256,0.001,0.001,-0.004,0,PVT
335941.0,2026,5,20,21,18,0,32.8694313,-117.2520691,51.199,17.396,0.014,0.016,3,2,23,0.0141,0.002,0.0019895256,-0.001,0.001,0.008,0,PVT
335942.0,2026,5,20,21,18,0,32.8694313,-117.2520692,51.208,17.405,0.014,0.015,3,2,23,0.0141,0.006,0.0019895256,-0.006,-0.001,-0.006,0,PVT
335943.0,2026,5,20,21,18,0,32.8694313,-117.2520692,51.205,17.403,0.014,0.014,3,2,23,0.0141,0.008,0.0019895256,0.004,-0.007,0.014,0,PVT
335944.0,2026,5,20,21,18,0,32.8694312,-117.2520692,51.222,17.42,0.014,0.014,3,2,23,0.0141,0.005,0.0019895256,-0.004,-0.003,0.004,0,PVT
335945.0,2026,5,20,21,18,0,32.8694312,-117.2520692,51.225,17.422,0.014,0.015,3,2,23,0.0141,0.011,0.0019895256,-0.01,-0.004,-0.001,0,PVT
335946.0,2026,5,20,21,18,0,32.8694312,-117.2520693,51.208,17.406,0.014,0.014,3,2,23,0.0141,0.019,0.0019895256,-0.018,-0.006,0.038,0,PVT
335947.0,2026,5,20,21,18,0,32.8694313,-117.2520693,51.211,17.409,0.014,0.016,3,2,23,0.0127,0.01,0.0019895256,0.002,-0.009,0.011,0,PVT
335948.0,2026,5,20,21,18,0,32.8694312,-117.2520694,51.21,17.407,0.014,0.019,3,2,23,0.0127,0.009,0.0019895256,0.0,-0.009,-0.001,0,PVT
335949.0,2026,5,20,21,18,0,32.8694313,-117.2520692,51.204,17.402,0.014,0.018,3,2,23,0.0127,0.021,0.0019895256,-0.02,-0.008,-0.051,0,PVT
335950.0,2026,5,20,21,18,0,32.8694312,-117.2520694,51.213,17.411,0.014,0.021,3,2,23,0.0127,0.008,0.0019895256,0.003,-0.008,0.022,0,PVT
335951.0,2026,5,20,21,18,0,32.8694313,-117.2520692,51.198,17.395,0.014,0.021,3,2,23,0.0127,0.004,0.0019895256,-0.001,-0.004,0.022,0,PVT
335952.0,2026,5,20,21,18,0,32.8694312,-117.2520692,51.204,17.401,0.014,0.02,3,2,23,0.0127,0.01,0.0019895256,0.007,-0.007,-0.011,0,PVT
335953.0,2026,5,20,21,18,0,32.8694312,-117.2520692,51.202,17.399,0.014,0.017,3,2,23,0.0127,0.014,0.0019895256,0.0,-0.014,-0.019,0,PVT
335954.0,2026,5,20,21,18,0,32.8694313,-117.2520691,51.186,17.384,0.014,0.016,3,2,23,0.0127,0.008,0.0019895256,0.008,0.002,0.038,0,PVT
335955.0,2026,5,20,21,18,0,32.8694312,-117.2520692,51.194,17.391,0.014,0.014,3,2,23,0.0127,0.006,0.0019895256,-0.005,-0.004,0.027,0,PVT
335956.0,2026,5,20,21,18,0,32.8694312,-117.2520692,51.193,17.391,0.014,0.012,3,2,23,0.0127,0.008,0.0019895256,0.005,-0.006,-0.024,0,PVT
335957.0,2026,5,20,21,18,0,32.8694313,-117.2520692,51.19,17.387,0.014,0.011,3,2,23,0.0127,0.004,0.0019895256,0.001,-0.004,-0.02,0,PVT
335958.0,2026,5,20,21,19,0,32.8694313,-117.2520691,51.187,17.384,0.014,0.01,3,2,23,0.0127,0.004,0.0019895256,0.001,0.003,-0.006,0,PVT
335959.0,2026,5,20,21,19,0,32.8694313,-117.2520691,51.193,17.39,0.014,0.01,3,2,23,0.0127,0.008,0.0019895256,0.007,0.005,0.012,0,PVT
335960.0,2026,5,20,21,19,0,32.8694313,-117.2520691,51.195,17.392,0.014,0.01,3,2,23,0.0127,0.004,0.0019895256,0.002,0.003,-0.008,0,PVT
335961.0,2026,5,20,21,19,0,32.8694312,-117.2520691,51.198,17.395,0.014,0.01,3,2,23,0.0127,0.006,0.0019895256,-0.006,0.001,-0.023,0,PVT
335963.0,2026,5,20,21,19,0,32.8694313,-117.2520691,51.194,17.392,0.014,0.01,3,2,23,0.0127,0.011,0.0019895256,-0.001,0.011,0.019,0,PVT
335964.0,2026,5,20,21,19,0,32.8694313,-117.252069,51.185,17.383,0.014,0.014,3,2,23,0.0127,0.01,0.0019895256,0.005,0.009,0.018,0,PVT
335965.0,2026,5,20,21,19,0,32.8694314,-117.252069,51.176,17.374,0.014,0.021,3,2,23,0.0127,0.005,0.0019895256,0.005,0.002,-0.036,0,PVT
335966.0,2026,5,20,21,19,0,32.8694314,-117.252069,51.177,17.375,0.014,0.022,3,2,23,0.0127,0.005,0.0019895256,0.005,0.001,-0.059,0,PVT
335967.0,2026,5,20,21,19,0,32.8694313,-117.252069,51.177,17.375,0.014,0.021,3,2,23,0.0127,0.001,0.0019895256,0.0,0.001,-0.036,0,PVT
335968.0,2026,5,20,21,19,0,32.8694314,-117.2520691,51.192,17.389,0.014,0.021,3,2,23,0.0127,0.003,0.0019895256,-0.001,0.003,-0.036,0,PVT
335969.0,2026,5,20,21,19,0,32.8694313,-117.252069,51.189,17.386,0.015,0.022,3,2,23,0.0127,0.005,0.0019895256,0.001,-0.005,-0.044,0,PVT
335970.0,2026,5,20,21,19,0,32.8694313,-117.2520691,51.19,17.387,0.014,0.022,3,2,23,0.0127,0.003,0.0019895256,0.003,0.002,-0.019,0,PVT
335971.0,2026,5,20,21,19,0,32.8694313,-117.2520691,51.197,17.395,0.014,0.019,3,2,23,0.0127,0.005,0.0019895256,-0.004,-0.003,-0.02,0,PVT
335972.0,2026,5,20,21,19,0,32.8694313,-117.2520691,51.192,17.39,0.014,0.017,3,2,23,0.0127,0.001,0.0019895256,0.0,0.0,-0.001,0,PVT
335973.0,2026,5,20,21,19,0,32.8694313,-117.2520692,51.197,17.395,0.014,0.014,3,2,23,0.0127,0.005,0.0019895256,-0.004,-0.003,-0.004,0,PVT
335974.0,2026,5,20,21,19,0,32.8694313,-117.2520692,51.191,17.389,0.014,0.012,3,2,23,0.0127,0.0,0.0019895256,0.0,0.0,0.0,0,PVT
335975.0,2026,5,20,21,19,0,32.8694313,-117.2520692,51.188,17.386,0.014,0.011,3,2,23,0.0127,0.007,0.0019895256,0.006,-0.003,-0.005,0,PVT
335976.0,2026,5,20,21,19,0,32.8694313,-117.2520692,51.191,17.388,0.014,0.011,3,2,23,0.0127,0.005,0.0019895256,0.0,-0.005,0.006,0,PVT
335977.0,2026,5,20,21,19,0,32.8694313,-117.2520693,51.19,17.387,0.014,0.013,3,2,23,0.0127,0.008,0.0019895256,0.005,-0.006,0.008,0,PVT
335978.0,2026,5,20,21,19,0,32.8694313,-117.2520693,51.195,17.393,0.014,0.015,3,2,23,0.0127,0.01,0.0019895256,-0.002,-0.009,0.008,0,PVT
335979.0,2026,5,20,21,19,0,32.8694313,-117.2520693,51.197,17.394,0.014,0.013,3,2,23,0.0127,0.008,0.0019895256,-0.001,-0.008,0.005,0,PVT
335980.0,2026,5,20,21,19,0,32.8694313,-117.2520694,51.197,17.394,0.014,0.014,3,2,23,0.0127,0.007,0.0019895256,-0.003,-0.007,0.006,0,PVT
335981.0,2026,5,20,21,19,0,32.8694312,-117.2520694,51.203,17.401,0.014,0.019,3,2,23,0.0127,0.013,0.0019895256,-0.004,-0.013,-0.015,0,PVT
335982.0,2026,5,20,21,19,0,32.8694313,-117.2520693,51.198,17.396,0.014,0.019,3,2,23,0.0127,0.01,0.0019895256,0.003,-0.01,-0.018,0,PVT
335983.0,2026,5,20,21,19,0,32.8694313,-117.2520693,51.202,17.399,0.014,0.019,3,2,23,0.0141,0.008,0.0019895256,0.005,-0.006,-0.01,0,PVT
335984.0,2026,5,20,21,19,0,32.8694313,-117.2520693,51.201,17.399,0.014,0.018,3,2,23,0.0141,0.011,0.0019895256,0.005,-0.01,-0.017,0,PVT
335985.0,2026,5,20,21,19,0,32.8694313,-117.2520694,51.193,17.391,0.014,0.02,3,2,23,0.0141,0.01,0.0019895256,-0.002,-0.009,-0.024,0,PVT
335986.0,2026,5,20,21,19,0,32.8694313,-117.2520693,51.202,17.399,0.014,0.02,3,2,23,0.0141,0.007,0.0019895256,-0.001,-0.007,-0.043,0,PVT
335987.0,2026,5,20,21,19,0,32.8694313,-117.2520693,51.199,17.396,0.014,0.019,3,2,23,0.0127,0.006,0.0019895256,0.005,-0.004,-0.02,0,PVT
335988.0,2026,5,20,21,19,0,32.8694313,-117.2520692,51.202,17.4,0.014,0.017,3,2,23,0.0141,0.006,0.0019895256,0.006,0.001,-0.013,0,PVT
335989.0,2026,5,20,21,19,0,32.8694313,-117.2520692,51.2,17.398,0.014,0.015,3,2,23,0.0141,0.002,0.0019895256,0.0,0.002,-0.012,0,PVT
335990.0,2026,5,20,21,19,0,32.8694313,-117.2520692,51.196,17.393,0.014,0.014,3,2,23,0.0141,0.001,0.0019895256,-0.001,0.0,0.0,0,PVT
335991.0,2026,5,20,21,19,0,32.8694315,-117.252069,51.172,17.369,0.018,0.027,3,2,23,0.0141,0.022,0.0019895256,0.01,-0.019,0.008,0,PVT
335993.0,2026,5,20,21,19,0,32.8694316,-117.2520691,51.186,17.384,0.021,0.031,3,2,23,0.0127,0.006,0.0019895256,-0.006,0.0,-0.02,0,PVT
335994.0,2026,5,20,21,19,0,32.8694315,-117.2520692,51.208,17.405,0.019,0.029,3,2,23,0.0127,0.003,0.0019895256,0.0,0.003,-0.013,0,PVT
335996.0,2026,5,20,21,19,0,32.8694313,-117.2520692,51.192,17.39,0.022,0.03,3,2,23,0.0127,0.014,0.0019895256,0.009,0.01,0.017,0,PVT
335997.0,2026,5,20,21,19,0,32.8694313,-117.2520691,51.187,17.385,0.017,0.027,3,2,23,0.0127,0.004,0.0019895256,0.004,0.001,-0.02,0,PVT
335998.0,2026,5,20,21,19,0,32.8694313,-117.2520691,51.196,17.394,0.016,0.025,3,2,23,0.0127,0.004,0.0019895256,0.002,0.004,0.006,0,PVT
335999.0,2026,5,20,21,19,0,32.8694313,-117.2520691,51.184,17.381,0.015,0.023,3,2,23,0.0127,0.008,0.0019895256,0.004,0.006,0.004,0,PVT
336000.0,2026,5,20,21,19,0,32.8694315,-117.2520689,51.173,17.37,0.02,0.031,3,2,23,0.0127,0.014,0.0019895256,-0.006,0.013,0.028,0,PVT
336001.0,2026,5,20,21,19,0,32.8694313,-117.2520691,51.189,17.386,0.016,0.026,3,2,23,0.0127,0.005,0.0019895256,0.005,0.0,0.001,0,PVT
336002.0,2026,5,20,21,19,0,32.8694313,-117.2520692,51.191,17.389,0.014,0.021,3,2,23,0.0127,0.005,0.0019895256,0.002,0.004,0.005,0,PVT
336003.0,2026,5,20,21,19,0,32.8694313,-117.2520692,51.193,17.39,0.014,0.017,3,2,23,0.0127,0.006,0.0019895256,-0.004,-0.004,0.005,0,PVT
336004.0,2026,5,20,21,19,0,32.8694313,-117.2520692,51.197,17.394,0.014,0.015,3,2,23,0.0127,0.004,0.0019895256,-0.002,-0.003,0.01,0,PVT
336005.0,2026,5,20,21,19,0,32.8694313,-117.2520693,51.2,17.398,0.014,0.013,3,2,23,0.0127,0.006,0.0019895256,-0.003,-0.006,-0.003,0,PVT
336006.0,2026,5,20,21,19,0,32.8694313,-117.2520693,51.194,17.391,0.014,0.011,3,2,23,0.0127,0.005,0.0019895256,0.004,-0.003,0.017,0,PVT
336007.0,2026,5,20,21,19,0,32.8694313,-117.2520693,51.199,17.397,0.014,0.011,3,2,23,0.0127,0.012,0.0019895256,0.001,-0.012,-0.043,0,PVT
336008.0,2026,5,20,21,19,0,32.8694313,-117.2520692,51.189,17.386,0.014,0.01,3,2,23,0.0127,0.012,0.0019895256,-0.003,-0.012,-0.037,0,PVT
336009.0,2026,5,20,21,19,0,32.8694313,-117.2520692,51.185,17.382,0.014,0.01,3,2,23,0.0127,0.015,0.0019895256,-0.004,-0.015,-0.032,0,PVT
336010.0,2026,5,20,21,19,0,32.8694313,-117.2520693,51.184,17.382,0.014,0.014,3,2,23,0.0127,0.011,0.0019895256,0.003,-0.011,-0.021,0,PVT
336011.0,2026,5,20,21,19,0,32.8694313,-117.2520693,51.181,17.379,0.014,0.021,3,2,23,0.0127,0.009,0.0019895256,0.001,-0.009,-0.008,0,PVT
336012.0,2026,5,20,21,19,0,32.8694313,-117.2520693,51.183,17.381,0.014,0.02,3,2,23,0.0127,0.01,0.0019895256,0.0,-0.01,0.006,0,PVT
336013.0,2026,5,20,21,19,0,32.8694313,-117.2520693,51.184,17.382,0.014,0.02,3,2,23,0.0127,0.006,0.0019895256,-0.001,-0.006,0.012,0,PVT
336014.0,2026,5,20,21,19,0,32.8694313,-117.2520693,51.186,17.384,0.014,0.018,3,2,23,0.0127,0.013,0.0019895256,0.004,-0.013,-0.016,0,PVT
336016.0,2026,5,20,21,19,0,32.8694313,-117.2520693,51.184,17.381,0.014,0.014,3,2,23,0.0127,0.005,0.0019895256,0.004,-0.002,-0.001,0,PVT
336017.0,2026,5,20,21,19,0,32.8694313,-117.2520692,51.185,17.383,0.014,0.012,3,2,23,0.0127,0.001,0.0019895256,-0.001,-0.001,0.004,0,PVT
336018.0,2026,5,20,21,20,0,32.8694313,-117.2520692,51.187,17.384,0.014,0.011,3,2,23,0.0127,0.006,0.0019895256,0.003,-0.005,-0.021,0,PVT
336019.0,2026,5,20,21,20,0,32.8694313,-117.2520692,51.184,17.382,0.014,0.01,3,2,23,0.0127,0.001,0.0019895256,0.0,-0.001,-0.005,0,PVT
336020.0,2026,5,20,21,20,0,32.8694313,-117.2520692,51.184,17.381,0.014,0.01,3,2,23,0.0127,0.004,0.0019895256,0.001,0.004,-0.001,0,PVT
336021.0,2026,5,20,21,20,0,32.8694313,-117.2520691,51.189,17.387,0.014,0.01,3,2,23,0.0127,0.006,0.0019895256,0.005,0.001,0.001,0,PVT
336022.0,2026,5,20,21,20,0,32.8694313,-117.2520691,51.196,17.394,0.014,0.011,3,2,23,0.0127,0.004,0.0019895256,0.001,0.004,-0.007,0,PVT
336023.0,2026,5,20,21,20,0,32.8694313,-117.2520691,51.195,17.392,0.014,0.013,3,2,23,0.0127,0.003,0.0019895256,-0.002,0.003,0.006,0,PVT
336024.0,2026,5,20,21,20,0,32.8694313,-117.2520692,51.191,17.388,0.014,0.012,3,2,23,0.0127,0.006,0.0019895256,0.005,0.002,-0.002,0,PVT
336025.0,2026,5,20,21,20,0,32.8694313,-117.2520691,51.187,17.384,0.014,0.012,3,2,23,0.0127,0.008,0.0019895256,-0.002,0.008,0.009,0,PVT
336026.0,2026,5,20,21,20,0,32.8694314,-117.252069,51.184,17.382,0.014,0.015,3,2,23,0.0127,0.007,0.0019895256,0.007,0.001,-0.003,0,PVT
336027.0,2026,5,20,21,20,0,32.8694313,-117.252069,51.179,17.377,0.014,0.02,3,2,23,0.0127,0.013,0.0019895256,0.004,0.012,0.019,0,PVT
336028.0,2026,5,20,21,20,0,32.8694313,-117.252069,51.182,17.379,0.014,0.02,3,2,23,0.0127,0.012,0.0019895256,-0.001,0.012,0.027,0,PVT
336029.0,2026,5,20,21,20,0,32.8694313,-117.252069,51.169,17.367,0.014,0.02,3,2,23,0.0127,0.009,0.0019895256,0.003,0.008,0.009,0,PVT
336030.0,2026,5,20,21,20,0,32.8694313,-117.2520692,51.22,17.417,0.014,0.02,3,2,23,0.0127,0.016,0.0019895256,0.012,-0.01,-0.044,0,PVT
336031.0,2026,5,20,21,20,0,32.8694315,-117.2520693,51.3,17.497,0.016,0.025,3,2,23,0.0127,0.025,0.0019895256,0.017,-0.018,-0.106,0,PVT
336032.0,2026,5,20,21,20,0,32.8694315,-117.2520697,51.448,17.645,0.014,0.021,3,2,23,0.0127,0.012,0.0019895256,0.006,-0.01,-0.091,0,PVT
336033.0,2026,5,20,21,20,0,32.8694315,-117.2520698,51.52,17.717,0.014,0.019,3,2,23,0.0141,0.003,0.0019895256,0.0,-0.003,-0.082,0,PVT
336034.0,2026,5,20,21,20,0,32.8694315,-117.2520699,51.57,17.767,0.014,0.016,3,2,23,0.0141,0.003,0.0019895256,0.003,0.002,-0.023,0,PVT
336035.0,2026,5,20,21,20,0,32.8694315,-117.2520699,51.57,17.768,0.014,0.014,3,2,23,0.0141,0.007,0.0019895256,-0.007,0.0,0.006,0,PVT
336036.0,2026,5,20,21,20,0,32.8694315,-117.2520699,51.593,17.79,0.014,0.012,3,2,23,0.0141,0.01,0.0019895256,-0.003,-0.01,-0.043,0,PVT
336037.0,2026,5,20,21,20,0,32.8694315,-117.2520699,51.606,17.804,0.014,0.011,3,2,22,0.0141,0.007,0.0019895256,0.001,-0.007,-0.012,0,PVT
336038.0,2026,5,20,21,20,0,32.8694315,-117.25207,51.575,17.772,0.014,0.011,3,2,22,0.0141,0.008,0.0019895256,0.0,-0.008,0.025,0,PVT
336039.0,2026,5,20,21,20,0,32.8694314,-117.25207,51.536,17.734,0.014,0.016,3,2,23,0.0141,0.009,0.0019895256,-0.001,-0.009,0.026,0,PVT
336040.0,2026,5,20,21,20,0,32.8694315,-117.25207,51.517,17.714,0.014,0.021,3,2,23,0.0141,0.006,0.0019895256,0.003,-0.005,-0.004,0,PVT
336041.0,2026,5,20,21,20,0,32.8694314,-117.25207,51.529,17.726,0.015,0.025,3,2,23,0.0141,0.004,0.0019895256,0.002,-0.003,0.003,0,PVT
336042.0,2026,5,20,21,20,0,32.8694314,-117.2520701,51.53,17.727,0.017,0.026,3,2,22,0.0141,0.005,0.0019895256,-0.001,-0.005,-0.004,0,PVT
336043.0,2026,5,20,21,20,0,32.8694314,-117.2520701,51.524,17.721,0.019,0.028,3,2,23,0.0141,0.004,0.0019895256,0.003,-0.003,0.015,0,PVT
336044.0,2026,5,20,21,20,0,32.8694315,-117.25207,51.511,17.708,0.017,0.026,3,2,23,0.0141,0.004,0.0019895256,0.0,-0.004,0.012,0,PVT
336045.0,2026,5,20,21,20,0,32.8694314,-117.25207,51.527,17.724,0.015,0.026,3,2,23,0.0141,0.004,0.0019895256,-0.003,-0.002,0.013,0,PVT
336046.0,2026,5,20,21,20,0,32.8694315,-117.25207,51.525,17.722,0.014,0.022,3,2,23,0.0141,0.004,0.0019895256,-0.002,-0.004,-0.009,0,PVT
336047.0,2026,5,20,21,20,0,32.8694315,-117.25207,51.516,17.714,0.014,0.021,3,2,23,0.0141,0.004,0.0019895256,0.004,-0.001,0.008,0,PVT
336048.0,2026,5,20,21,20,0,32.8694316,-117.2520699,51.502,17.699,0.014,0.019,3,2,23,0.0141,0.006,0.0019895256,0.003,-0.006,-0.042,0,PVT
336049.0,2026,5,20,21,20,0,32.8694315,-117.2520699,51.509,17.706,0.014,0.016,3,2,23,0.0141,0.005,0.0019895256,0.002,-0.004,-0.017,0,PVT
336050.0,2026,5,20,21,20,0,32.8694315,-117.2520699,51.507,17.704,0.014,0.015,3,2,23,0.0141,0.003,0.0019895256,0.001,-0.003,-0.011,0,PVT
336051.0,2026,5,20,21,20,0,32.8694315,-117.2520699,51.505,17.703,0.014,0.013,3,2,23,0.0141,0.007,0.0019895256,-0.003,0.006,0.018,0,PVT
336052.0,2026,5,20,21,20,0,32.8694315,-117.2520699,51.506,17.704,0.014,0.013,3,2,23,0.0141,0.007,0.0019895256,-0.007,0.002,0.007,0,PVT
336053.0,2026,5,20,21,20,0,32.8694315,-117.2520698,51.516,17.713,0.014,0.015,3,2,23,0.0141,0.002,0.0019895256,-0.001,0.0,-0.019,0,PVT
336054.0,2026,5,20,21,20,0,32.8694315,-117.2520698,51.521,17.718,0.014,0.017,3,2,23,0.0141,0.006,0.0019895256,-0.003,0.005,-0.022,0,PVT
336056.0,2026,5,20,21,20,0,32.8694315,-117.2520698,51.536,17.733,0.014,0.018,3,2,23,0.0141,0.007,0.0019895256,0.003,0.006,0.002,0,PVT
336057.0,2026,5,20,21,20,0,32.8694315,-117.2520698,51.543,17.74,0.014,0.016,3,2,23,0.0141,0.007,0.0019895256,0.004,0.005,-0.008,0,PVT
336058.0,2026,5,20,21,20,0,32.8694315,-117.2520698,51.533,17.73,0.014,0.016,3,2,23,0.0141,0.006,0.0019895256,0.004,0.005,0.001,0,PVT
336059.0,2026,5,20,21,20,0,32.8694315,-117.2520697,51.518,17.715,0.014,0.02,3,2,23,0.0141,0.005,0.0019895256,0.004,0.002,-0.023,0,PVT
336060.0,2026,5,20,21,20,0,32.8694316,-117.2520697,51.513,17.711,0.014,0.019,3,2,23,0.0141,0.007,0.0019895256,0.003,0.007,0.0,0,PVT
336061.0,2026,5,20,21,20,0,32.8694315,-117.2520698,51.525,17.722,0.014,0.02,3,2,23,0.0141,0.004,0.0019895256,0.002,0.004,0.008,0,PVT
336062.0,2026,5,20,21,20,0,32.8694316,-117.2520697,51.534,17.731,0.014,0.019,3,2,22,0.0141,0.006,0.0019895256,0.003,0.005,0.001,0,PVT
336063.0,2026,5,20,21,20,0,32.8694315,-117.2520698,51.529,17.727,0.014,0.017,3,2,23,0.0141,0.006,0.0019895256,0.003,0.006,0.016,0,PVT
336064.0,2026,5,20,21,20,0,32.8694315,-117.2520698,51.536,17.733,0.014,0.015,3,2,23,0.0141,0.006,0.0019895256,0.004,0.005,0.004,0,PVT
336065.0,2026,5,20,21,20,0,32.8694316,-117.2520698,51.539,17.736,0.014,0.014,3,2,23,0.0141,0.003,0.0019895256,0.0,-0.003,0.009,0,PVT
336066.0,2026,5,20,21,20,0,32.8694315,-117.2520699,51.544,17.741,0.014,0.012,3,2,23,0.0141,0.002,0.0019895256,-0.002,0.0,0.019,0,PVT
336067.0,2026,5,20,21,20,0,32.8694315,-117.2520699,51.533,17.731,0.014,0.011,3,2,23,0.0141,0.022,0.0019895256,0.022,-0.001,0.054,0,PVT
336068.0,2026,5,20,21,20,0,32.8694315,-117.2520699,51.533,17.731,0.014,0.01,3,2,23,0.0141,0.003,0.0019895256,0.001,-0.003,0.008,0,PVT
336069.0,2026,5,20,21,20,0,32.8694315,-117.25207,51.522,17.719,0.014,0.013,3,2,23,0.0141,0.006,0.0019895256,0.003,-0.005,0.02,0,PVT
336070.0,2026,5,20,21,20,0,32.8694316,-117.25207,51.508,17.705,0.014,0.016,3,2,23,0.0141,0.007,0.0019895256,0.002,-0.006,0.012,0,PVT
336072.0,2026,5,20,21,20,0,32.8694315,-117.25207,51.492,17.69,0.014,0.019,3,2,23,0.0127,0.003,0.0019895256,-0.003,-0.001,0.04,0,PVT
336073.0,2026,5,20,21,20,0,32.8694315,-117.25207,51.468,17.666,0.014,0.017,3,2,23,0.0127,0.005,0.0019895256,-0.001,-0.005,0.045,0,PVT
336074.0,2026,5,20,21,20,0,32.8694315,-117.2520699,51.416,17.614,0.014,0.016,3,2,23,0.0127,0.007,0.0019895256,-0.006,-0.004,0.042,0,PVT
336075.0,2026,5,20,21,20,0,32.8694314,-117.2520697,51.369,17.566,0.014,0.015,3,2,23,0.0127,0.007,0.0019895256,-0.006,0.005,0.045,0,PVT
336076.0,2026,5,20,21,20,0,32.8694314,-117.2520698,51.363,17.56,0.014,0.017,3,2,23,0.0127,0.006,0.0019895256,0.003,-0.005,0.012,0,PVT
336077.0,2026,5,20,21,20,0,32.8694314,-117.2520698,51.355,17.552,0.014,0.017,3,2,23,0.0127,0.004,0.0019895256,0.0,-0.004,0.003,0,PVT
336078.0,2026,5,20,21,21,0,32.8694314,-117.2520697,51.362,17.56,0.014,0.016,3,2,23,0.0127,0.005,0.0019895256,0.002,-0.005,-0.003,0,PVT
336079.0,2026,5,20,21,21,0,32.8694315,-117.2520698,51.401,17.599,0.014,0.015,3,2,23,0.0127,0.015,0.0019895256,0.011,-0.011,-0.044,0,PVT
336080.0,2026,5,20,21,21,0,32.8694316,-117.2520698,51.442,17.639,0.014,0.013,3,2,23,0.0127,0.003,0.0019895256,0.003,-0.001,-0.026,0,PVT
336081.0,2026,5,20,21,21,0,32.8694316,-117.2520698,51.462,17.66,0.014,0.012,3,2,23,0.0127,0.008,0.0019895256,0.008,-0.001,-0.017,0,PVT
336082.0,2026,5,20,21,21,0,32.8694317,-117.2520698,51.464,17.662,0.014,0.013,3,2,23,0.0127,0.007,0.0019895256,0.007,0.001,-0.016,0,PVT
336083.0,2026,5,20,21,21,0,32.8694316,-117.2520698,51.476,17.674,0.014,0.012,3,2,23,0.0127,0.009,0.0019895256,0.009,0.001,0.001,0,PVT
336084.0,2026,5,20,21,21,0,32.8694316,-117.2520698,51.467,17.664,0.014,0.014,3,2,23,0.0127,0.003,0.0019895256,0.002,0.002,-0.012,0,PVT
336085.0,2026,5,20,21,21,0,32.8694316,-117.2520698,51.472,17.669,0.014,0.015,3,2,23,0.0127,0.003,0.0019895256,-0.002,0.002,-0.003,0,PVT
336086.0,2026,5,20,21,21,0,32.8694316,-117.2520698,51.476,17.674,0.014,0.016,3,2,23,0.0127,0.009,0.0019895256,-0.004,0.008,0.008,0,PVT
336087.0,2026,5,20,21,21,0,32.8694316,-117.2520698,51.474,17.671,0.014,0.016,3,2,23,0.0127,0.007,0.0019895256,-0.002,0.006,0.011,0,PVT
336088.0,2026,5,20,21,21,0,32.8694316,-117.2520699,51.462,17.66,0.014,0.015,3,2,23,0.0127,0.007,0.0019895256,-0.002,0.006,0.009,0,PVT
336089.0,2026,5,20,21,21,0,32.8694316,-117.2520698,51.462,17.66,0.014,0.014,3,2,23,0.0127,0.009,0.0019895256,-0.002,0.009,0.012,0,PVT
336090.0,2026,5,20,21,21,0,32.8694316,-117.2520698,51.446,17.644,0.014,0.013,3,2,23,0.0127,0.006,0.0019895256,-0.001,0.006,0.019,0,PVT
336091.0,2026,5,20,21,21,0,32.8694315,-117.2520698,51.453,17.651,0.014,0.012,3,2,23,0.0127,0.009,0.0019895256,-0.008,0.003,0.02,0,PVT
336092.0,2026,5,20,21,21,0,32.8694315,-117.2520698,51.446,17.643,0.014,0.013,3,2,23,0.0127,0.005,0.0019895256,-0.005,0.001,0.009,0,PVT
336094.0,2026,5,20,21,21,0,32.8694316,-117.2520698,51.436,17.634,0.014,0.012,3,2,23,0.0127,0.005,0.0019895256,0.004,0.003,0.003,0,PVT
336095.0,2026,5,20,21,21,0,32.8694316,-117.2520699,51.431,17.628,0.014,0.011,3,2,23,0.0127,0.005,0.0019895256,0.003,0.004,0.008,0,PVT
336096.0,2026,5,20,21,21,0,32.8694316,-117.2520699,51.424,17.621,0.014,0.011,3,2,24,0.0127,0.006,0.0019895256,0.006,0.002,0.023,0,PVT
336097.0,2026,5,20,21,21,0,32.8694316,-117.2520699,51.416,17.613,0.014,0.011,3,2,24,0.0127,0.002,0.0019895256,0.002,-0.001,0.024,0,PVT
336098.0,2026,5,20,21,21,0,32.8694316,-117.2520699,51.416,17.613,0.014,0.011,3,2,24,0.0127,0.003,0.0019895256,0.003,-0.002,0.022,0,PVT
