timestamp,year,month,day,hour,minute,second,latitude,longitude,altitude_msl,altitude_ellipsoid,horizontal_accuracy,vertical_accuracy,fix_type,carrier_solution,num_satellites,pDOP,speed_2d,heading,vel_north,vel_east,vel_down,flags,source
248488.0,2026,5,19,21,1,0,32.8694885,-117.2521179,50.666,16.863,0.264,0.306,3,1,22,0.016200000000000003,0.006,0.0,0.003,0.006,-0.002,0,PVT
248489.0,2026,5,19,21,1,0,32.8694885,-117.2521178,50.646,16.844,0.26,0.324,3,1,20,0.018500000000000003,0.016,0.0,0.011,0.012,0.034,0,PVT
248490.0,2026,5,19,21,1,0,32.8694887,-117.2521177,50.618,16.816,0.25,0.303,3,1,22,0.0183,0.012,0.0,0.012,0.004,0.031,0,PVT
248491.0,2026,5,19,21,1,0,32.869489,-117.2521174,50.576,16.773,0.244,0.317,3,1,21,0.0183,0.006,0.0,0.005,0.004,-0.003,0,PVT
248492.0,2026,5,19,21,1,0,32.8694891,-117.2521172,50.577,16.774,0.223,0.282,3,1,21,0.0183,0.014,0.0,0.014,0.002,0.005,0,PVT
248493.0,2026,5,19,21,1,0,32.8694891,-117.252117,50.585,16.783,0.214,0.26,3,1,22,0.0192,0.018,0.0,0.017,0.006,0.017,0,PVT
248494.0,2026,5,19,21,1,0,32.8694892,-117.2521168,50.563,16.76,0.203,0.245,3,1,20,0.0183,0.003,0.0,0.001,-0.003,0.056,0,PVT
248495.0,2026,5,19,21,1,0,32.8694891,-117.2521165,50.572,16.77,0.196,0.242,3,1,21,0.018500000000000003,0.009,0.0,-0.001,-0.009,-0.009,0,PVT
248496.0,2026,5,19,21,1,0,32.869489,-117.2521162,50.572,16.77,0.194,0.241,3,1,21,0.0183,0.007,0.0,0.005,-0.005,-0.035,0,PVT
248497.0,2026,5,19,21,1,0,32.869489,-117.2521157,50.566,16.764,0.186,0.229,3,1,22,0.0183,0.016,0.0,0.011,0.011,-0.007,0,PVT
248498.0,2026,5,19,21,1,0,32.8694886,-117.2521154,50.606,16.804,0.181,0.226,3,1,22,0.0183,0.007,0.0,0.007,0.001,0.002,0,PVT
248499.0,2026,5,19,21,1,0,32.8694885,-117.2521151,50.639,16.836,0.18,0.226,3,1,22,0.0183,0.012,0.0,0.011,0.003,0.037,0,PVT
248500.0,2026,5,19,21,1,0,32.8694884,-117.252115,50.677,16.874,0.179,0.224,3,1,22,0.0183,0.016,0.0,-0.003,-0.016,-0.023,0,PVT
248501.0,2026,5,19,21,1,0,32.8694881,-117.2521149,50.734,16.932,0.177,0.221,3,1,20,0.0183,0.005,0.0,-0.005,-0.002,-0.061,0,PVT
248502.0,2026,5,19,21,1,0,32.8694879,-117.2521149,50.785,16.983,0.176,0.221,3,1,20,0.0183,0.01,0.0,-0.007,-0.007,-0.054,0,PVT
248503.0,2026,5,19,21,1,0,32.8694878,-117.252115,50.794,16.991,0.181,0.227,3,1,22,0.0183,0.006,0.0,-0.004,-0.005,-0.02,0,PVT
248504.0,2026,5,19,21,1,0,32.8694879,-117.2521149,50.815,17.012,0.175,0.22,3,1,22,0.0183,0.013,0.0,0.011,0.008,0.019,0,PVT
248505.0,2026,5,19,21,1,0,32.8694879,-117.252115,50.843,17.041,0.172,0.216,3,1,21,0.0183,0.011,0.0,0.008,0.007,0.028,0,PVT
248506.0,2026,5,19,21,1,0,32.8694879,-117.2521152,50.902,17.1,0.17,0.215,3,1,22,0.0183,0.006,0.0,0.006,0.0,-0.003,0,PVT
248507.0,2026,5,19,21,1,0,32.8694881,-117.2521155,50.911,17.108,0.168,0.213,3,1,22,0.0183,0.004,0.0,0.004,0.001,-0.034,0,PVT
248508.0,2026,5,19,21,1,0,32.8694889,-117.2521156,50.755,16.952,0.165,0.208,3,1,22,0.0183,0.005,0.0,0.005,0.001,0.017,0,PVT
248509.0,2026,5,19,21,1,0,32.86949,-117.2521157,50.542,16.74,0.163,0.207,3,1,21,0.0183,0.008,0.0,0.007,0.005,0.021,0,PVT
248510.0,2026,5,19,21,1,0,32.8694913,-117.2521158,50.302,16.5,0.164,0.207,3,1,21,0.0183,0.002,0.0,0.0,0.002,-0.027,0,PVT
248511.0,2026,5,19,21,1,0,32.8694925,-117.2521159,50.161,16.358,0.162,0.204,3,1,21,0.0183,0.005,0.0,0.005,0.001,-0.011,0,PVT
248512.0,2026,5,19,21,1,0,32.8694934,-117.2521159,50.106,16.303,0.159,0.2,3,1,21,0.0183,0.005,0.0,0.004,-0.002,0.003,0,PVT
248513.0,2026,5,19,21,1,0,32.8694943,-117.2521158,50.074,16.272,0.16,0.2,3,1,21,0.0183,0.009,0.0,0.009,0.0,0.007,0,PVT
248514.0,2026,5,19,21,1,0,32.8694949,-117.2521155,50.118,16.316,0.158,0.198,3,1,21,0.0183,0.008,0.0,0.008,0.0,0.007,0,PVT
248515.0,2026,5,19,21,1,0,32.8694956,-117.2521148,50.141,16.338,0.158,0.197,3,1,21,0.0183,0.008,0.0,0.007,0.004,0.038,0,PVT
248516.0,2026,5,19,21,1,0,32.869496,-117.2521139,50.232,16.43,0.158,0.197,3,1,21,0.0183,0.007,0.0,0.006,0.002,0.002,0,PVT
248517.0,2026,5,19,21,1,0,32.8694961,-117.2521128,50.395,16.593,0.156,0.195,3,1,20,0.0183,0.007,0.0,0.005,0.005,-0.02,0,PVT
248518.0,2026,5,19,21,1,0,32.8694958,-117.2521116,50.634,16.832,0.155,0.194,3,1,21,0.0183,0.019,0.0,-0.013,-0.013,-0.121,0,PVT
248519.0,2026,5,19,21,1,0,32.8694955,-117.2521105,50.963,17.16,0.154,0.191,3,1,21,0.0183,0.019,0.0,-0.01,-0.016,-0.136,0,PVT
248520.0,2026,5,19,21,1,0,32.8694952,-117.2521093,51.279,17.476,0.151,0.187,3,1,21,0.0183,0.022,0.0,-0.011,-0.02,-0.136,0,PVT
248521.0,2026,5,19,21,1,0,32.8694949,-117.2521081,51.542,17.739,0.15,0.186,3,1,21,0.0183,0.012,0.0,-0.003,-0.012,-0.129,0,PVT
248522.0,2026,5,19,21,1,0,32.8694948,-117.2521071,51.719,17.916,0.147,0.184,3,1,21,0.0183,0.016,0.0,-0.004,-0.015,-0.148,0,PVT
248523.0,2026,5,19,21,1,0,32.8694948,-117.2521065,51.749,17.946,0.145,0.18,3,1,22,0.0183,0.009,0.0,0.002,-0.009,-0.058,0,PVT
248524.0,2026,5,19,21,1,0,32.8694949,-117.2521059,51.704,17.902,0.144,0.178,3,1,22,0.0161,0.009,0.0,-0.003,-0.009,-0.024,0,PVT
248525.0,2026,5,19,21,1,0,32.8694948,-117.2521053,51.673,17.871,0.142,0.175,3,1,21,0.0161,0.013,0.0,-0.01,-0.008,-0.028,0,PVT
248526.0,2026,5,19,21,1,0,32.8694947,-117.2521046,51.678,17.876,0.14,0.172,3,1,21,0.0161,0.015,0.0,-0.013,-0.008,-0.058,0,PVT
248527.0,2026,5,19,21,1,0,32.8694947,-117.252104,51.68,17.878,0.139,0.171,3,1,22,0.0161,0.007,0.0,-0.003,-0.007,-0.016,0,PVT
248528.0,2026,5,19,21,1,0,32.8694949,-117.2521035,51.66,17.857,0.139,0.171,3,1,21,0.0183,0.012,0.0,0.012,0.002,0.011,0,PVT
248529.0,2026,5,19,21,1,0,32.8694952,-117.2521031,51.631,17.829,0.138,0.169,3,1,22,0.0183,0.014,0.0,0.012,0.006,0.016,0,PVT
248530.0,2026,5,19,21,1,0,32.8694953,-117.2521034,51.575,17.773,0.136,0.168,3,1,22,0.0183,0.008,0.0,0.008,0.001,0.001,0,PVT
248531.0,2026,5,19,21,1,0,32.8694955,-117.2521044,51.488,17.685,0.135,0.165,3,1,22,0.0183,0.004,0.0,0.0,-0.004,0.021,0,PVT
248532.0,2026,5,19,21,1,0,32.8694957,-117.2521059,51.394,17.592,0.133,0.162,3,1,21,0.0183,0.007,0.0,-0.001,0.006,0.04,0,PVT
248533.0,2026,5,19,21,1,0,32.8694958,-117.2521078,51.288,17.485,0.132,0.16,3,1,22,0.0183,0.004,0.0,-0.004,0.0,-0.009,0,PVT
248534.0,2026,5,19,21,1,0,32.8694959,-117.2521099,51.156,17.353,0.131,0.158,3,1,22,0.0183,0.002,0.0,-0.001,0.002,0.019,0,PVT
248535.0,2026,5,19,21,1,0,32.8694957,-117.2521121,51.087,17.285,0.13,0.156,3,1,22,0.0183,0.002,0.0,-0.001,0.002,0.046,0,PVT
248536.0,2026,5,19,21,1,0,32.8694956,-117.2521141,51.027,17.225,0.128,0.154,3,1,22,0.0183,0.005,0.0,0.005,-0.002,0.022,0,PVT
248537.0,2026,5,19,21,1,0,32.8694951,-117.2521159,51.028,17.226,0.126,0.151,3,1,21,0.0183,0.008,0.0,0.003,0.007,0.05,0,PVT
248538.0,2026,5,19,21,2,0,32.8694945,-117.2521177,51.039,17.237,0.125,0.149,3,1,22,0.0183,0.007,0.0,0.002,-0.007,0.016,0,PVT
248539.0,2026,5,19,21,2,0,32.8694941,-117.2521195,51.026,17.224,0.123,0.147,3,1,22,0.0183,0.006,0.0,0.003,-0.006,-0.029,0,PVT
248540.0,2026,5,19,21,2,0,32.8694942,-117.2521209,50.988,17.186,0.122,0.145,3,1,22,0.0161,0.0,0.0,0.0,0.0,-0.028,0,PVT
248541.0,2026,5,19,21,2,0,32.8694945,-117.2521221,50.842,17.039,0.121,0.143,3,1,22,0.0161,0.004,0.0,0.003,0.003,0.0,0,PVT
248542.0,2026,5,19,21,2,0,32.8694944,-117.2521232,50.762,16.96,0.119,0.141,3,1,21,0.0161,0.003,0.0,0.002,0.002,0.042,0,PVT
248543.0,2026,5,19,21,2,0,32.8694942,-117.2521238,50.797,16.994,0.118,0.139,3,1,21,0.0161,0.004,0.0,0.003,0.002,0.035,0,PVT
248544.0,2026,5,19,21,2,0,32.8694942,-117.2521238,50.862,17.06,0.117,0.137,3,1,22,0.0161,0.015,0.0,0.013,0.007,0.019,0,PVT
248545.0,2026,5,19,21,2,0,32.8694945,-117.2521237,50.974,17.172,0.115,0.135,3,1,22,0.0161,0.006,0.0,0.004,0.005,0.001,0,PVT
248546.0,2026,5,19,21,2,0,32.869495,-117.252123,51.002,17.199,0.114,0.132,3,1,20,0.0182,0.009,0.0,0.009,0.001,0.023,0,PVT
248547.0,2026,5,19,21,2,0,32.8694952,-117.2521223,51.071,17.269,0.113,0.131,3,1,22,0.0182,0.01,0.0,0.009,0.004,0.014,0,PVT
248548.0,2026,5,19,21,2,0,32.8694953,-117.2521214,51.153,17.351,0.112,0.129,3,1,22,0.0182,0.009,0.0,0.008,-0.003,-0.021,0,PVT
248549.0,2026,5,19,21,2,0,32.8694954,-117.2521204,51.272,17.469,0.11,0.128,3,1,22,0.0182,0.011,0.0,0.01,0.004,-0.013,0,PVT
248550.0,2026,5,19,21,2,0,32.8694957,-117.2521192,51.376,17.574,0.109,0.126,3,1,22,0.0182,0.007,0.0,0.004,0.006,-0.013,0,PVT
248551.0,2026,5,19,21,2,0,32.8694959,-117.2521181,51.536,17.734,0.107,0.124,3,1,22,0.0182,0.005,0.0,0.005,-0.001,-0.002,0,PVT
248552.0,2026,5,19,21,2,0,32.869496,-117.252117,51.658,17.856,0.107,0.123,3,1,22,0.0182,0.007,0.0,0.006,0.004,0.003,0,PVT
248553.0,2026,5,19,21,2,0,32.8694959,-117.2521162,51.83,18.027,0.106,0.121,3,1,22,0.0182,0.011,0.0,-0.001,-0.011,-0.034,0,PVT
248554.0,2026,5,19,21,2,0,32.8694957,-117.2521157,51.969,18.167,0.104,0.119,3,1,21,0.0182,0.013,0.0,0.001,-0.013,-0.081,0,PVT
248555.0,2026,5,19,21,2,0,32.8694955,-117.2521152,52.094,18.291,0.103,0.118,3,1,22,0.0182,0.007,0.0,-0.002,-0.007,-0.058,0,PVT
248556.0,2026,5,19,21,2,0,32.8694952,-117.2521146,52.159,18.357,0.102,0.116,3,1,22,0.0182,0.005,0.0,0.005,-0.003,-0.04,0,PVT
248557.0,2026,5,19,21,2,0,32.8694951,-117.2521143,52.177,18.374,0.1,0.115,3,1,22,0.0182,0.006,0.0,0.003,-0.005,-0.023,0,PVT
248558.0,2026,5,19,21,2,0,32.8694952,-117.2521145,52.129,18.327,0.099,0.113,3,1,22,0.0182,0.005,0.0,0.005,-0.001,0.014,0,PVT
248559.0,2026,5,19,21,2,0,32.8694955,-117.2521147,52.03,18.227,0.098,0.112,3,1,22,0.0182,0.008,0.0,0.007,0.004,0.052,0,PVT
248560.0,2026,5,19,21,2,0,32.8694955,-117.2521154,51.949,18.147,0.097,0.11,3,1,22,0.0182,0.012,0.0,0.008,0.008,0.059,0,PVT
248561.0,2026,5,19,21,2,0,32.8694953,-117.2521164,51.913,18.11,0.096,0.109,3,1,22,0.0182,0.007,0.0,0.005,0.005,0.034,0,PVT
248562.0,2026,5,19,21,2,0,32.8694949,-117.2521178,51.87,18.067,0.095,0.108,3,1,22,0.0182,0.003,0.0,0.002,-0.002,0.012,0,PVT
248563.0,2026,5,19,21,2,0,32.8694946,-117.2521192,51.798,17.996,0.094,0.107,3,1,22,0.0182,0.004,0.0,0.0,0.004,0.033,0,PVT
248564.0,2026,5,19,21,2,0,32.8694944,-117.2521206,51.752,17.949,0.094,0.106,3,1,21,0.0182,0.005,0.0,0.001,0.005,0.033,0,PVT
248565.0,2026,5,19,21,2,0,32.869494,-117.2521222,51.739,17.936,0.093,0.105,3,1,22,0.0182,0.001,0.0,0.0,0.001,-0.012,0,PVT
248566.0,2026,5,19,21,2,0,32.8694935,-117.2521238,51.75,17.947,0.092,0.104,3,1,21,0.0182,0.01,0.0,-0.006,-0.008,-0.06,0,PVT
248567.0,2026,5,19,21,2,0,32.869493,-117.2521253,51.754,17.952,0.091,0.102,3,1,22,0.0182,0.008,0.0,-0.006,-0.004,-0.018,0,PVT
248568.0,2026,5,19,21,2,0,32.8694925,-117.2521267,51.743,17.941,0.09,0.101,3,1,21,0.0182,0.006,0.0,-0.006,-0.002,-0.039,0,PVT
248569.0,2026,5,19,21,2,0,32.8694921,-117.252128,51.714,17.912,0.09,0.101,3,1,22,0.0182,0.003,0.0,0.002,0.002,0.018,0,PVT
248570.0,2026,5,19,21,2,0,32.8694917,-117.2521293,51.694,17.892,0.089,0.1,3,1,22,0.0182,0.006,0.0,0.005,-0.002,0.007,0,PVT
248571.0,2026,5,19,21,2,0,32.8694916,-117.2521297,51.701,17.899,0.089,0.1,3,1,22,0.0182,0.005,0.0,0.004,-0.003,0.008,0,PVT
248572.0,2026,5,19,21,2,0,32.8694919,-117.2521302,51.686,17.883,0.089,0.099,3,1,21,0.0182,0.011,0.0,0.01,0.004,-0.009,0,PVT
248573.0,2026,5,19,21,2,0,32.8694918,-117.2521304,51.675,17.872,0.089,0.099,3,1,22,0.0182,0.003,0.0,0.002,0.002,-0.015,0,PVT
248574.0,2026,5,19,21,2,0,32.8694919,-117.2521303,51.677,17.875,0.088,0.098,3,1,20,0.0182,0.006,0.0,0.004,0.004,-0.009,0,PVT
248575.0,2026,5,19,21,2,0,32.8694919,-117.2521302,51.745,17.942,0.087,0.097,3,1,21,0.0182,0.001,0.0,-0.001,0.001,-0.002,0,PVT
248576.0,2026,5,19,21,2,0,32.8694919,-117.2521302,51.821,18.018,0.086,0.096,3,1,22,0.0182,0.017,0.0,0.012,0.012,0.02,0,PVT
248577.0,2026,5,19,21,2,0,32.8694919,-117.2521302,51.857,18.055,0.085,0.095,3,1,22,0.0182,0.009,0.0,0.006,0.007,-0.018,0,PVT
248578.0,2026,5,19,21,2,0,32.869492,-117.2521302,51.872,18.069,0.085,0.094,3,1,22,0.0182,0.015,0.0,0.015,0.0,0.006,0,PVT
248579.0,2026,5,19,21,2,0,32.8694921,-117.2521302,51.871,18.068,0.085,0.094,3,1,21,0.0182,0.013,0.0,0.013,0.0,0.009,0,PVT
248580.0,2026,5,19,21,2,0,32.8694923,-117.25213,51.856,18.053,0.084,0.093,3,1,21,0.0182,0.011,0.0,0.008,-0.008,-0.026,0,PVT
248581.0,2026,5,19,21,2,0,32.8694925,-117.2521295,51.832,18.029,0.083,0.092,3,1,21,0.0182,0.011,0.0,-0.003,-0.011,-0.051,0,PVT
248582.0,2026,5,19,21,2,0,32.8694927,-117.2521289,51.826,18.024,0.082,0.091,3,1,21,0.0182,0.005,0.0,-0.003,-0.004,-0.042,0,PVT
248583.0,2026,5,19,21,2,0,32.8694928,-117.2521285,51.843,18.041,0.081,0.09,3,1,21,0.0182,0.004,0.0,0.0,-0.004,-0.039,0,PVT
248584.0,2026,5,19,21,2,0,32.8694927,-117.2521282,51.882,18.08,0.081,0.089,3,1,21,0.0182,0.007,0.0,-0.001,-0.007,-0.053,0,PVT
248585.0,2026,5,19,21,2,0,32.8694924,-117.2521279,51.964,18.161,0.08,0.088,3,1,21,0.0182,0.016,0.0,-0.006,-0.015,-0.114,0,PVT
248586.0,2026,5,19,21,2,0,32.8694922,-117.252128,52.013,18.211,0.079,0.087,3,1,21,0.0182,0.01,0.0,0.003,-0.01,-0.065,0,PVT
248587.0,2026,5,19,21,2,0,32.8694923,-117.252128,52.01,18.208,0.078,0.086,3,1,21,0.0182,0.001,0.0,0.001,0.001,-0.026,0,PVT
248588.0,2026,5,19,21,2,0,32.8694923,-117.2521279,51.954,18.151,0.077,0.085,3,1,21,0.0182,0.002,0.0,0.001,-0.002,-0.009,0,PVT
248589.0,2026,5,19,21,2,0,32.8694925,-117.2521278,51.889,18.086,0.077,0.084,3,1,21,0.0182,0.008,0.0,0.008,0.0,0.031,0,PVT
248590.0,2026,5,19,21,2,0,32.8694926,-117.2521276,51.826,18.024,0.076,0.083,3,1,21,0.0182,0.014,0.0,0.008,0.011,0.048,0,PVT
248591.0,2026,5,19,21,2,0,32.8694927,-117.2521275,51.783,17.981,0.076,0.083,3,1,21,0.0182,0.009,0.0,-0.007,-0.006,0.004,0,PVT
248592.0,2026,5,19,21,2,0,32.8694929,-117.2521275,51.721,17.919,0.075,0.082,3,1,21,0.0182,0.016,0.0,0.009,0.013,0.069,0,PVT
248593.0,2026,5,19,21,2,0,32.8694928,-117.2521275,51.697,17.895,0.075,0.081,3,1,21,0.0182,0.005,0.0,-0.002,0.004,0.035,0,PVT
248594.0,2026,5,19,21,2,0,32.8694928,-117.2521276,51.683,17.88,0.074,0.081,3,1,21,0.0182,0.01,0.0,-0.007,-0.007,-0.031,0,PVT
248595.0,2026,5,19,21,2,0,32.8694929,-117.2521275,51.672,17.87,0.074,0.08,3,1,21,0.0182,0.009,0.0,-0.004,-0.008,-0.066,0,PVT
248596.0,2026,5,19,21,2,0,32.8694929,-117.2521274,51.672,17.87,0.073,0.079,3,1,21,0.0182,0.009,0.0,-0.008,-0.004,-0.058,0,PVT
248597.0,2026,5,19,21,2,0,32.8694927,-117.2521273,51.643,17.84,0.073,0.078,3,1,21,0.0182,0.009,0.0,-0.009,0.002,-0.043,0,PVT
248598.0,2026,5,19,21,3,0,32.8694925,-117.2521275,51.65,17.848,0.072,0.078,3,1,21,0.0182,0.018,0.0,-0.012,-0.014,-0.054,0,PVT
248599.0,2026,5,19,21,3,0,32.8694926,-117.2521275,51.641,17.839,0.071,0.077,3,1,21,0.0182,0.002,0.0,0.002,0.001,-0.018,0,PVT
248600.0,2026,5,19,21,3,0,32.8694927,-117.2521275,51.596,17.793,0.07,0.076,3,1,21,0.016,0.008,0.0,-0.007,-0.004,-0.014,0,PVT
248601.0,2026,5,19,21,3,0,32.8694928,-117.2521275,51.555,17.752,0.07,0.075,3,1,21,0.016,0.01,0.0,0.008,0.006,0.019,0,PVT
248602.0,2026,5,19,21,3,0,32.8694928,-117.2521276,51.547,17.745,0.07,0.075,3,1,21,0.016,0.014,0.0,0.006,0.013,0.045,0,PVT
248603.0,2026,5,19,21,3,0,32.8694929,-117.2521275,51.494,17.691,0.069,0.074,3,1,21,0.016,0.009,0.0,0.003,0.009,0.038,0,PVT
248604.0,2026,5,19,21,3,0,32.869493,-117.2521273,51.475,17.672,0.068,0.073,3,1,21,0.016,0.014,0.0,0.005,0.013,0.044,0,PVT
248605.0,2026,5,19,21,3,0,32.869493,-117.2521272,51.445,17.643,0.066,0.069,3,1,21,0.016,0.011,0.0,0.007,0.009,0.07,0,PVT
248606.0,2026,5,19,21,3,0,32.8694931,-117.2521271,51.446,17.644,0.065,0.068,3,1,21,0.016,0.005,0.0,0.004,0.003,0.042,0,PVT
248607.0,2026,5,19,21,3,0,32.8694931,-117.252127,51.446,17.643,0.065,0.068,3,1,21,0.016,0.009,0.0,0.007,0.005,-0.003,0,PVT
248608.0,2026,5,19,21,3,0,32.8694933,-117.2521269,51.424,17.621,0.064,0.067,3,1,21,0.016,0.011,0.0,0.01,0.005,0.02,0,PVT
248609.0,2026,5,19,21,3,0,32.8694935,-117.2521265,51.356,17.553,0.064,0.067,3,1,21,0.016,0.009,0.0,0.009,0.001,0.016,0,PVT
248610.0,2026,5,19,21,3,0,32.8694937,-117.2521263,51.296,17.494,0.063,0.066,3,1,21,0.016,0.007,0.0,0.006,-0.003,0.014,0,PVT
248611.0,2026,5,19,21,3,0,32.8694937,-117.2521258,51.275,17.473,0.063,0.066,3,1,21,0.016,0.004,0.0,-0.003,-0.003,-0.001,0,PVT
248612.0,2026,5,19,21,3,0,32.8694938,-117.2521254,51.278,17.476,0.062,0.065,3,1,21,0.016,0.01,0.0,-0.002,-0.009,-0.027,0,PVT
248613.0,2026,5,19,21,3,0,32.8694937,-117.2521251,51.305,17.503,0.062,0.064,3,1,21,0.016,0.004,0.0,-0.003,0.003,-0.002,0,PVT
248614.0,2026,5,19,21,3,0,32.8694936,-117.2521248,51.332,17.529,0.061,0.064,3,1,21,0.016,0.002,0.0,0.002,0.0,0.003,0,PVT
248615.0,2026,5,19,21,3,0,32.8694937,-117.2521244,51.34,17.537,0.061,0.063,3,1,21,0.016,0.008,0.0,0.006,-0.005,-0.014,0,PVT
248616.0,2026,5,19,21,3,0,32.8694938,-117.2521238,51.353,17.55,0.06,0.063,3,1,21,0.016,0.008,0.0,0.008,0.002,0.015,0,PVT
248617.0,2026,5,19,21,3,0,32.869494,-117.2521229,51.301,17.499,0.06,0.062,3,1,21,0.016,0.008,0.0,0.008,0.0,0.006,0,PVT
248618.0,2026,5,19,21,3,0,32.8694941,-117.2521223,51.259,17.457,0.06,0.062,3,1,21,0.016,0.011,0.0,0.007,0.009,0.053,0,PVT
248619.0,2026,5,19,21,3,0,32.8694941,-117.252122,51.244,17.441,0.062,0.068,3,1,21,0.016,0.009,0.0,0.004,0.008,0.073,0,PVT
248620.0,2026,5,19,21,3,0,32.8694941,-117.2521217,51.23,17.427,0.062,0.068,3,1,21,0.016,0.002,0.0,-0.001,0.002,0.009,0,PVT
248621.0,2026,5,19,21,3,0,32.8694941,-117.2521215,51.197,17.395,0.061,0.067,3,1,21,0.016,0.007,0.0,-0.004,-0.006,-0.034,0,PVT
248622.0,2026,5,19,21,3,0,32.8694942,-117.2521213,51.158,17.356,0.061,0.067,3,1,21,0.016,0.01,0.0,-0.007,-0.006,-0.046,0,PVT
248623.0,2026,5,19,21,3,0,32.8694942,-117.2521213,51.106,17.303,0.058,0.06,3,1,21,0.016,0.011,0.0,-0.01,0.002,-0.014,0,PVT
248624.0,2026,5,19,21,3,0,32.8694943,-117.2521212,51.071,17.268,0.057,0.059,3,1,21,0.016,0.005,0.0,-0.004,-0.001,0.029,0,PVT
248625.0,2026,5,19,21,3,0,32.8694943,-117.2521211,51.068,17.265,0.057,0.059,3,1,21,0.016,0.005,0.0,-0.004,0.003,0.019,0,PVT
248626.0,2026,5,19,21,3,0,32.8694943,-117.2521211,51.075,17.272,0.057,0.058,3,1,21,0.016,0.011,0.0,-0.007,-0.008,0.007,0,PVT
248628.0,2026,5,19,21,3,0,32.8694943,-117.2521211,51.071,17.268,0.061,0.059,3,1,20,0.0165,0.008,0.0,-0.008,0.001,-0.04,0,PVT
248629.0,2026,5,19,21,3,0,32.8694944,-117.2521212,51.054,17.251,0.061,0.059,3,1,21,0.016,0.028,0.0,0.025,0.011,-0.042,0,PVT
248630.0,2026,5,19,21,3,0,32.8694954,-117.2521205,50.932,17.129,0.355,0.289,3,0,20,0.0168,0.173,0.0,0.149,0.088,0.173,0,PVT
248631.0,2026,5,19,21,3,0,32.8694952,-117.2521207,50.776,16.974,0.176,0.372,3,1,20,0.0168,0.075,0.0,0.035,0.066,0.199,0,PVT
248632.0,2026,5,19,21,3,0,32.8694952,-117.252121,50.796,16.994,0.139,0.306,3,1,20,0.0168,0.108,0.0,-0.076,-0.076,-0.089,0,PVT
248633.0,2026,5,19,21,3,0,32.8694951,-117.2521211,50.803,17.001,0.135,0.216,3,1,20,0.016,0.068,0.0,-0.049,-0.048,-0.22,0,PVT
248634.0,2026,5,19,21,3,0,32.8694952,-117.2521209,50.782,16.979,0.105,0.175,3,1,20,0.016,0.016,0.0,-0.012,-0.011,-0.084,0,PVT
248635.0,2026,5,19,21,3,0,32.8694955,-117.2521208,50.796,16.994,0.13,0.205,3,1,21,0.016,0.075,0.0,0.07,0.028,0.028,0,PVT
248636.0,2026,5,19,21,3,0,32.8694953,-117.2521206,50.785,16.982,0.118,0.164,3,1,21,0.016,0.057,0.0,0.044,0.036,0.146,0,PVT
248637.0,2026,5,19,21,3,0,32.8694953,-117.2521208,50.795,16.993,0.111,0.154,3,1,19,0.0168,0.017,0.0,-0.011,-0.012,-0.022,0,PVT
248638.0,2026,5,19,21,3,0,32.8694953,-117.2521209,50.788,16.986,0.108,0.151,3,1,20,0.0168,0.012,0.0,0.005,-0.011,-0.058,0,PVT
248639.0,2026,5,19,21,3,0,32.8694954,-117.2521208,50.769,16.967,0.108,0.151,3,1,21,0.016,0.015,0.0,0.015,0.0,0.012,0,PVT
248640.0,2026,5,19,21,3,0,32.8694954,-117.2521209,50.767,16.965,0.108,0.144,3,1,21,0.016,0.011,0.0,0.01,0.005,0.062,0,PVT
248641.0,2026,5,19,21,3,0,32.8694954,-117.2521209,50.782,16.98,0.119,0.157,3,1,20,0.0163,0.002,0.0,0.0,0.002,0.031,0,PVT
248642.0,2026,5,19,21,3,0,32.8694952,-117.2521209,50.805,17.003,0.122,0.163,3,1,19,0.0172,0.017,0.0,-0.017,-0.004,0.001,0,PVT
248643.0,2026,5,19,21,3,0,32.8694951,-117.2521209,50.816,17.014,0.115,0.149,3,1,21,0.0163,0.013,0.0,-0.013,0.002,0.005,0,PVT
248644.0,2026,5,19,21,3,0,32.8694951,-117.2521209,50.822,17.019,0.102,0.14,3,1,21,0.016,0.009,0.0,-0.009,0.001,-0.002,0,PVT
248645.0,2026,5,19,21,3,0,32.8694951,-117.252121,50.829,17.027,0.095,0.134,3,1,21,0.016399999999999998,0.002,0.0,-0.002,0.0,0.025,0,PVT
248646.0,2026,5,19,21,3,0,32.8694952,-117.252121,50.82,17.018,0.094,0.132,3,1,20,0.0173,0.002,0.0,0.002,0.001,0.035,0,PVT
248647.0,2026,5,19,21,3,0,32.8694952,-117.2521209,50.824,17.022,0.094,0.132,3,1,20,0.0173,0.004,0.0,0.0,-0.004,-0.002,0,PVT
248648.0,2026,5,19,21,3,0,32.8694952,-117.2521209,50.834,17.031,0.1,0.137,3,1,20,0.0181,0.017,0.0,-0.013,-0.01,-0.035,0,PVT
248649.0,2026,5,19,21,3,0,32.8694952,-117.2521209,50.833,17.03,0.102,0.139,3,1,19,0.0181,0.003,0.0,-0.001,-0.003,-0.036,0,PVT
248650.0,2026,5,19,21,3,0,32.8694952,-117.2521208,50.817,17.015,0.101,0.138,3,1,21,0.0168,0.008,0.0,-0.008,0.001,0.006,0,PVT
248651.0,2026,5,19,21,3,0,32.8694952,-117.2521209,50.82,17.017,0.101,0.138,3,1,21,0.0168,0.003,0.0,-0.003,0.001,0.015,0,PVT
